LAMMPS data file via write_data, version 19 Sep 2019, timestep = 2500000

41928 atoms
4 atom types
34200 bonds
3 bond types

0.0000000000000000e+00 5.7000000000000000e+01 xlo xhi
0.0000000000000000e+00 9.0000000000000000e+01 ylo yhi
-5.1548059385988082e-03 2.5932118187435211e+01 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms

28950 2 17371 17372
28951 2 17372 17373
28952 2 21146 21147
28953 2 9773 9774
28954 2 17370 17371
28955 2 12389 12390
28956 2 30653 30654
28957 2 30873 30874
28958 2 24799 24800
28959 2 5153 5154
28960 1 28522 28523
28961 1 11082 11083
28962 2 17898 17899
28963 1 11081 11082
28964 2 8226 8227
28965 1 15841 15842
28966 2 30870 30871
28967 2 30869 30870
28968 2 30871 30872
28969 2 9777 9778
28970 2 9776 9777
28971 2 9638 9639
28972 2 28538 28539
28973 2 28539 28540
28974 2 30872 30873
28975 2 9774 9775
28976 2 17373 17374
28977 2 9775 9776
28978 2 30656 30657
28979 2 28537 28538
28980 2 28536 28537
28981 2 30655 30656
28982 2 30874 30875
28983 2 27436 27437
28984 2 27438 27439
28985 2 4548 4549
28986 2 4550 4551
28987 2 4549 4550
28988 2 29172 29173
28989 1 2062 2063
28990 2 552 553
28991 2 27628 27629
28992 2 27629 27630
28993 2 29171 29172
28994 2 553 554
28995 2 27426 27427
28996 3 27425 27426
28997 1 27424 27425
28998 2 21515 21516
28999 2 13795 13796
29000 2 13799 13800
29001 2 21514 21515
29002 2 13796 13797
29003 2 21513 21514
29004 2 21516 21517
29005 2 34018 34019
29006 2 13794 13795
29007 2 21507 21508
29008 2 28487 28488
29009 2 13791 13792
29010 2 13788 13789
29011 2 28496 28497
29012 2 28492 28493
29013 2 28491 28492
29014 2 28488 28489
29015 1 24544 24545
29016 1 24543 24544
29017 2 7539 7540
29018 2 28497 28498
29019 2 28499 28500
29020 2 27432 27433
29021 2 27437 27438
29022 2 35799 35800
29023 2 28159 28160
29024 2 27434 27435
29025 2 27433 27434
29026 2 4547 4548
29027 1 901 902
29028 2 21329 21330
29029 2 4546 4547
29030 1 4542 4543
29031 2 4551 4552
29032 2 29173 29174
29033 2 4552 4553
29034 2 551 552
29035 1 2061 2062
29036 2 27430 27431
29037 2 550 551
29038 2 27439 27440
29039 2 27428 27429
29040 2 27626 27627
29041 2 27627 27628
29042 1 27624 27625
29043 1 4541 4542
29044 2 29170 29171
29045 2 27631 27632
29046 2 557 558
29047 2 549 550
29048 2 558 559
29049 2 556 557
29050 2 27427 27428
29051 1 27622 27623
29052 2 27630 27631
29053 1 27623 27624
29054 1 27423 27424
29055 2 27632 27633
29056 2 554 555
29057 1 13782 13783
29058 1 13783 13784
29059 2 555 556
29060 2 13798 13799
29061 2 14259 14260
29062 2 13797 13798
29063 1 27422 27423
29064 2 21512 21513
29065 2 21517 21518
29066 2 13019 13020
29067 2 13786 13787
29068 2 13792 13793
29069 2 14248 14249
29070 3 21505 21506
29071 2 13793 13794
29072 2 14247 14248
29073 2 14246 14247
29074 2 21506 21507
29075 2 21508 21509
29076 2 21509 21510
29077 2 21511 21512
29078 2 34017 34018
29079 2 34016 34017
29080 2 13790 13791
29081 2 26352 26353
29082 2 26347 26348
29083 1 21503 21504
29084 1 21504 21505
29085 3 14245 14246
29086 2 26351 26352
29087 1 21502 21503
29088 2 28495 28496
29089 2 28493 28494
29090 2 28494 28495
29091 2 28219 28220
29092 2 28217 28218
29093 1 24542 24543
29094 2 28218 28219
29095 2 28035 28036
29096 2 7538 7539
29097 1 21501 21502
29098 2 28498 28499
29099 2 7537 7538
29100 2 28490 28491
29101 1 3103 3104
29102 1 3104 3105
29103 2 28158 28159
29104 1 34464 34465
29105 1 34463 34464
29106 2 21330 21331
29107 2 21331 21332
29108 3 34465 34466
29109 3 4545 4546
29110 1 20261 20262
29111 1 20262 20263
29112 1 4544 4545
29113 2 34476 34477
29114 3 17365 17366
29115 2 27431 27432
29116 2 27429 27430
29117 2 5457 5458
29118 1 902 903
29119 2 20279 20280
29120 1 903 904
29121 2 21335 21336
29122 1 4543 4544
29123 2 21336 21337
29124 2 21337 21338
29125 3 27625 27626
29126 2 29169 29170
29127 2 29168 29169
29128 1 17363 17364
29129 1 17362 17363
29130 2 5456 5457
29131 2 5455 5456
29132 2 5454 5455
29133 2 4999 5000
29134 2 559 560
29135 1 27621 27622
29136 1 904 905
29137 2 917 918
29138 2 918 919
29139 2 916 917
29140 1 17361 17362
29141 1 29163 29164
29142 2 919 920
29143 2 21338 21339
29144 2 27633 27634
29145 2 14252 14253
29146 2 5450 5451
29147 2 14251 14252
29148 2 5451 5452
29149 2 14254 14255
29150 2 14253 14254
29151 2 14257 14258
29152 2 22769 22770
29153 2 22770 22771
29154 2 22768 22769
29155 2 14255 14256
29156 2 14256 14257
29157 1 27421 27422
29158 2 27638 27639
29159 2 27637 27638
29160 3 5445 5446
29161 2 5449 5450
29162 2 792 793
29163 2 14249 14250
29164 2 14250 14251
29165 2 14258 14259
29166 2 791 792
29167 2 21510 21511
29168 2 22767 22768
29169 2 14996 14997
29170 2 27639 27640
29171 2 14991 14992
29172 2 26350 26351
29173 2 26349 26350
29174 2 26353 26354
29175 2 798 799
29176 2 26348 26349
29177 2 26354 26355
29178 1 30464 30465
29179 1 14241 14242
29180 1 14244 14245
29181 1 14243 14244
29182 1 14242 14243
29183 2 14998 14999
29184 3 14985 14986
29185 2 34015 34016
29186 2 34014 34015
29187 1 14984 14985
29188 2 34013 34014
29189 2 26357 26358
29190 1 24541 24542
29191 2 26356 26357
29192 2 26355 26356
29193 2 28036 28037
29194 1 30461 30462
29195 2 28037 28038
29196 2 14999 15000
29197 2 28038 28039
29198 2 3107 3108
29199 3 3105 3106
29200 1 14982 14983
29201 1 14983 14984
29202 2 6559 6560
29203 1 34462 34463
29204 1 6024 6025
29205 2 20271 20272
29206 2 20270 20271
29207 2 21334 21335
29208 2 18999 19000
29209 1 20263 20264
29210 1 17364 17365
29211 2 18998 18999
29212 2 1937 1938
29213 2 6026 6027
29214 2 20278 20279
29215 2 20272 20273
29216 2 20277 20278
29217 2 20269 20270
29218 2 20276 20277
29219 1 20264 20265
29220 2 20267 20268
29221 3 20265 20266
29222 2 18996 18997
29223 2 18997 18998
29224 2 29166 29167
29225 2 4996 4997
29226 2 5453 5454
29227 2 4997 4998
29228 2 20275 20276
29229 2 4998 4999
29230 3 905 906
29231 2 906 907
29232 2 13155 13156
29233 2 20266 20267
29234 2 915 916
29235 2 914 915
29236 2 18994 18995
29237 2 18992 18993
29238 2 21339 21340
29239 2 5452 5453
29240 2 13157 13158
29241 2 5448 5449
29242 2 13158 13159
29243 2 907 908
29244 2 13154 13155
29245 2 908 909
29246 2 22779 22780
29247 2 22772 22773
29248 2 22778 22779
29249 2 5779 5780
29250 2 22771 22772
29251 2 795 796
29252 2 16249 16250
29253 2 793 794
29254 2 16248 16249
29255 2 790 791
29256 2 789 790
29257 2 788 789
29258 2 22773 22774
29259 2 14993 14994
29260 2 22774 22775
29261 2 22766 22767
29262 3 22765 22766
29263 2 14994 14995
29264 2 14992 14993
29265 2 14995 14996
29266 1 17604 17605
29267 2 14989 14990
29268 2 797 798
29269 1 22764 22765
29270 2 799 800
29271 1 22763 22764
29272 3 30465 30466
29273 2 14997 14998
29274 1 30463 30464
29275 2 33639 33640
29276 1 17603 17604
29277 2 33638 33639
29278 2 33637 33638
29279 3 28025 28026
29280 2 30469 30470
29281 2 30468 30469
29282 1 28024 28025
29283 1 27701 27702
29284 1 30462 30463
29285 2 30466 30467
29286 2 30467 30468
29287 2 28039 28040
29288 1 784 785
29289 2 33636 33637
29290 2 33635 33636
29291 2 3109 3110
29292 2 5486 5487
29293 1 26822 26823
29294 2 12033 12034
29295 1 26821 26822
29296 3 6025 6026
29297 1 6023 6024
29298 2 12034 12035
29299 1 6022 6023
29300 1 6021 6022
29301 2 12036 12037
29302 2 12035 12036
29303 2 33117 33118
29304 2 33118 33119
29305 2 20273 20274
29306 2 12030 12031
29307 2 6027 6028
29308 2 6028 6029
29309 2 20274 20275
29310 2 13137 13138
29311 2 12037 12038
29312 2 20268 20269
29313 2 18995 18996
29314 2 4526 4527
29315 2 33119 33120
29316 2 4535 4536
29317 2 4534 4535
29318 2 4536 4537
29319 2 13135 13136
29320 2 13136 13137
29321 2 13151 13152
29322 2 13150 13151
29323 2 4527 4528
29324 2 13152 13153
29325 3 4525 4526
29326 2 18993 18994
29327 2 4529 4530
29328 2 4528 4529
29329 2 13156 13157
29330 2 13159 13160
29331 2 909 910
29332 2 13149 13150
29333 2 13153 13154
29334 2 910 911
29335 2 913 914
29336 2 912 913
29337 2 5775 5776
29338 2 5777 5778
29339 2 22777 22778
29340 2 16247 16248
29341 2 16250 16251
29342 2 16251 16252
29343 2 911 912
29344 2 787 788
29345 1 22761 22762
29346 2 22775 22776
29347 2 30474 30475
29348 2 786 787
29349 2 17617 17618
29350 2 22776 22777
29351 2 17615 17616
29352 3 17605 17606
29353 2 26867 26868
29354 2 11159 11160
29355 2 796 797
29356 2 15075 15076
29357 2 30470 30471
29358 1 29382 29383
29359 1 22762 22763
29360 2 30473 30474
29361 2 30472 30473
29362 2 30471 30472
29363 2 17619 17620
29364 3 785 786
29365 1 782 783
29366 2 17606 17607
29367 1 17601 17602
29368 2 17607 17608
29369 2 17609 17610
29370 1 28023 28024
29371 1 29381 29382
29372 1 783 784
29373 2 5493 5494
29374 2 15079 15080
29375 2 15078 15079
29376 2 5490 5491
29377 1 781 782
29378 2 5491 5492
29379 2 5489 5490
29380 2 17608 17609
29381 2 12032 12033
29382 2 12031 12032
29383 2 6038 6039
29384 2 6039 6040
29385 2 6036 6037
29386 2 33116 33117
29387 2 17379 17380
29388 2 6034 6035
29389 2 6035 6036
29390 2 13138 13139
29391 2 13139 13140
29392 2 12038 12039
29393 2 12039 12040
29394 2 4531 4532
29395 2 17378 17379
29396 2 6029 6030
29397 2 6032 6033
29398 2 6030 6031
29399 2 6031 6032
29400 2 6033 6034
29401 1 4521 4522
29402 1 4522 4523
29403 2 4538 4539
29404 2 4537 4538
29405 1 13144 13145
29406 3 13145 13146
29407 2 13147 13148
29408 2 13148 13149
29409 1 4523 4524
29410 2 16255 16256
29411 1 4524 4525
29412 2 4539 4540
29413 2 16257 16258
29414 2 16256 16257
29415 2 5774 5775
29416 2 11153 11154
29417 2 13146 13147
29418 2 16252 16253
29419 2 11154 11155
29420 2 16253 16254
29421 2 16254 16255
29422 2 30475 30476
29423 2 16258 16259
29424 1 35842 35843
29425 2 16259 16260
29426 2 17616 17617
29427 2 15074 15075
29428 2 15073 15074
29429 2 11152 11153
29430 2 15077 15078
29431 2 30476 30477
29432 2 15076 15077
29433 2 17618 17619
29434 2 30477 30478
29435 2 17613 17614
29436 2 17612 17613
29437 2 17614 17615
29438 2 15072 15073
29439 2 13679 13680
29440 2 15071 15072
29441 2 5494 5495
29442 2 30478 30479
29443 2 30479 30480
29444 2 5499 5500
29445 1 23681 23682
29446 1 35841 35842
29447 2 26470 26471
29448 2 26469 26470
29449 3 26465 26466
29450 2 13059 13060
29451 1 34223 34224
29452 2 26472 26473
29453 2 26473 26474
29454 2 29318 29319
29455 2 29316 29317
29456 3 34225 34226
29457 2 21519 21520
29458 2 29319 29320
29459 2 26879 26880
29460 2 18555 18556
29461 2 4872 4873
29462 2 4874 4875
29463 2 34019 34020
29464 2 26878 26879
29465 2 18559 18560
29466 2 4870 4871
29467 1 4864 4865
29468 1 4861 4862
29469 1 4862 4863
29470 2 13017 13018
29471 2 13008 13009
29472 3 4865 4866
29473 2 25686 25687
29474 2 25687 25688
29475 3 28485 28486
29476 2 28489 28490
29477 1 28483 28484
29478 1 28484 28485
29479 2 13009 13010
29480 2 13011 13012
29481 2 25688 25689
29482 2 25693 25694
29483 2 25689 25690
29484 1 24321 24322
29485 2 13013 13014
29486 2 24336 24337
29487 2 25690 25691
29488 2 16556 16557
29489 2 26468 26469
29490 2 26467 26468
29491 2 4553 4554
29492 2 29174 29175
29493 2 26466 26467
29494 1 26464 26465
29495 2 29312 29313
29496 2 13058 13059
29497 2 29313 29314
29498 2 24790 24791
29499 2 29314 29315
29500 2 13054 13055
29501 1 34222 34223
29502 1 34221 34222
29503 2 26471 26472
29504 2 4554 4555
29505 2 4555 4556
29506 2 26474 26475
29507 2 26476 26477
29508 2 29308 29309
29509 2 29311 29312
29510 2 29309 29310
29511 2 29317 29318
29512 2 4873 4874
29513 2 29315 29316
29514 2 29310 29311
29515 1 29303 29304
29516 1 34224 34225
29517 2 34226 34227
29518 1 35824 35825
29519 3 35825 35826
29520 2 4557 4558
29521 2 26475 26476
29522 2 21518 21519
29523 2 4556 4557
29524 2 18554 18555
29525 2 18553 18554
29526 3 29305 29306
29527 2 4871 4872
29528 2 18556 18557
29529 1 29304 29305
29530 2 18549 18550
29531 1 18541 18542
29532 2 4875 4876
29533 2 4559 4560
29534 2 4558 4559
29535 2 18558 18559
29536 2 26877 26878
29537 2 4869 4870
29538 1 4863 4864
29539 2 4868 4869
29540 1 2822 2823
29541 1 2821 2822
29542 2 13018 13019
29543 2 28486 28487
29544 2 26873 26874
29545 2 26876 26877
29546 2 4867 4868
29547 2 13016 13017
29548 2 13006 13007
29549 2 26875 26876
29550 2 4866 4867
29551 2 6277 6278
29552 2 6275 6276
29553 2 7830 7831
29554 2 13015 13016
29555 1 28482 28483
29556 2 34010 34011
29557 2 13007 13008
29558 2 13012 13013
29559 2 13014 13015
29560 2 15089 15090
29561 2 13010 13011
29562 2 25696 25697
29563 2 25695 25696
29564 2 25694 25695
29565 2 25691 25692
29566 2 34007 34008
29567 1 28481 28482
29568 2 34006 34007
29569 3 34005 34006
29570 1 34004 34005
29571 2 24335 24336
29572 2 24339 24340
29573 2 24337 24338
29574 2 24338 24339
29575 2 25697 25698
29576 2 24334 24335
29577 2 16558 16559
29578 2 16557 16558
29579 2 34477 34478
29580 2 34478 34479
29581 2 1935 1936
29582 2 1934 1935
29583 1 26463 26464
29584 1 26462 26463
29585 2 1933 1934
29586 2 34479 34480
29587 2 21153 21154
29588 2 21152 21153
29589 2 24791 24792
29590 1 26461 26462
29591 2 24793 24794
29592 3 19605 19606
29593 2 13053 13054
29594 1 35822 35823
29595 1 19604 19605
29596 2 26477 26478
29597 2 26478 26479
29598 2 29167 29168
29599 3 29165 29166
29600 2 29307 29308
29601 2 29306 29307
29602 1 29302 29303
29603 1 29301 29302
29604 1 18542 18543
29605 2 34227 34228
29606 1 35823 35824
29607 2 34228 34229
29608 2 27634 27635
29609 2 35858 35859
29610 2 35857 35858
29611 2 35859 35860
29612 2 18552 18553
29613 2 18551 18552
29614 2 18548 18549
29615 1 18543 18544
29616 2 18547 18548
29617 2 18546 18547
29618 2 27635 27636
29619 2 26870 26871
29620 2 26871 26872
29621 2 27636 27637
29622 1 29162 29163
29623 2 35854 35855
29624 2 35853 35854
29625 2 35849 35850
29626 2 35850 35851
29627 2 18557 18558
29628 2 18550 18551
29629 2 35851 35852
29630 2 6279 6280
29631 1 2823 2824
29632 2 6274 6275
29633 3 2825 2826
29634 2 2826 2827
29635 1 2824 2825
29636 2 26874 26875
29637 2 26872 26873
29638 2 14990 14991
29639 1 13004 13005
29640 3 13005 13006
29641 1 13003 13004
29642 2 6278 6279
29643 2 15086 15087
29644 1 13002 13003
29645 2 2830 2831
29646 2 6273 6274
29647 2 6276 6277
29648 1 14804 14805
29649 1 14803 14804
29650 2 34012 34013
29651 2 14986 14987
29652 2 34011 34012
29653 2 15095 15096
29654 2 14987 14988
29655 2 15091 15092
29656 2 15090 15091
29657 2 15092 15093
29658 2 15087 15088
29659 2 15088 15089
29660 2 25699 25700
29661 1 14802 14803
29662 1 14801 14802
29663 2 34009 34010
29664 1 14981 14982
29665 2 34008 34009
29666 1 34002 34003
29667 2 15094 15095
29668 2 15093 15094
29669 1 34003 34004
29670 2 1679 1680
29671 2 24329 24330
29672 2 24331 24332
29673 2 24330 24331
29674 2 20719 20720
29675 2 25698 25699
29676 2 16559 16560
29677 2 1936 1937
29678 2 1932 1933
29679 2 30647 30648
29680 2 1938 1939
29681 2 1931 1932
29682 2 17366 17367
29683 2 30648 30649
29684 2 30649 30650
29685 1 30644 30645
29686 2 24792 24793
29687 1 19603 19604
29688 1 28521 28522
29689 2 26479 26480
29690 2 1929 1930
29691 2 1930 1931
29692 1 30643 30644
29693 2 18859 18860
29694 2 24794 24795
29695 2 18858 18859
29696 2 18846 18847
29697 1 18544 18545
29698 2 24795 24796
29699 1 35821 35822
29700 2 24796 24797
29701 2 18852 18853
29702 2 18850 18851
29703 1 29164 29165
29704 2 1927 1928
29705 2 35856 35857
29706 2 1926 1927
29707 2 10328 10329
29708 2 35855 35856
29709 2 10329 10330
29710 2 10327 10328
29711 2 18857 18858
29712 2 18851 18852
29713 2 18847 18848
29714 2 18856 18857
29715 2 18854 18855
29716 2 18853 18854
29717 2 18855 18856
29718 1 29161 29162
29719 2 26869 26870
29720 2 10335 10336
29721 2 10334 10335
29722 2 35848 35849
29723 2 35852 35853
29724 2 10333 10334
29725 2 10330 10331
29726 2 10331 10332
29727 2 10332 10333
29728 2 2827 2828
29729 2 2832 2833
29730 2 2831 2832
29731 2 2828 2829
29732 2 35846 35847
29733 2 15098 15099
29734 2 15097 15098
29735 2 26868 26869
29736 2 35847 35848
29737 2 15099 15100
29738 2 24959 24960
29739 1 13001 13002
29740 3 15085 15086
29741 2 2829 2830
29742 2 24956 24957
29743 2 14988 14989
29744 2 15096 15097
29745 1 26083 26084
29746 1 26082 26083
29747 1 26084 26085
29748 1 26081 26082
29749 1 5482 5483
29750 1 15083 15084
29751 2 14815 14816
29752 1 15084 15085
29753 3 14805 14806
29754 2 14806 14807
29755 2 14807 14808
29756 1 34001 34002
29757 1 5484 5485
29758 3 5485 5486
29759 2 26090 26091
29760 1 5483 5484
29761 3 26085 26086
29762 2 26086 26087
29763 2 26099 26100
29764 1 15082 15083
29765 2 14816 14817
29766 2 14808 14809
29767 2 28012 28013
29768 1 15081 15082
29769 2 17376 17377
29770 2 1939 1940
29771 2 30646 30647
29772 2 30658 30659
29773 2 30654 30655
29774 2 30659 30660
29775 1 28524 28525
29776 3 28525 28526
29777 1 10321 10322
29778 2 28533 28534
29779 2 24797 24798
29780 2 28532 28533
29781 2 24798 24799
29782 2 4533 4534
29783 2 4532 4533
29784 3 30645 30646
29785 1 18844 18845
29786 3 18845 18846
29787 1 18843 18844
29788 1 30642 30643
29789 1 18982 18983
29790 1 18983 18984
29791 1 30641 30642
29792 2 28529 28530
29793 2 28527 28528
29794 2 28526 28527
29795 2 28528 28529
29796 2 1928 1929
29797 1 1923 1924
29798 2 18990 18991
29799 1 1924 1925
29800 2 18991 18992
29801 2 10326 10327
29802 2 18987 18988
29803 3 1925 1926
29804 2 5768 5769
29805 2 18848 18849
29806 3 10325 10326
29807 2 2837 2838
29808 2 15471 15472
29809 2 18849 18850
29810 2 2835 2836
29811 2 2834 2835
29812 2 10336 10337
29813 2 5778 5779
29814 3 35845 35846
29815 2 5776 5777
29816 2 5767 5768
29817 2 10337 10338
29818 2 5766 5767
29819 1 5762 5763
29820 2 13512 13513
29821 3 5765 5766
29822 2 24950 24951
29823 2 24951 24952
29824 2 2833 2834
29825 1 5763 5764
29826 1 35844 35845
29827 2 26866 26867
29828 1 13503 13504
29829 1 13501 13502
29830 1 13502 13503
29831 2 13515 13516
29832 2 13513 13514
29833 2 13511 13512
29834 2 13514 13515
29835 2 24954 24955
29836 2 24955 24956
29837 2 24958 24959
29838 2 24957 24958
29839 1 2683 2684
29840 1 17602 17603
29841 3 26865 26866
29842 1 26861 26862
29843 1 5481 5482
29844 2 17610 17611
29845 2 26097 26098
29846 1 26862 26863
29847 2 13516 13517
29848 2 14814 14815
29849 2 13510 13511
29850 2 14817 14818
29851 2 14811 14812
29852 2 14809 14810
29853 2 14813 14814
29854 2 14810 14811
29855 2 26093 26094
29856 2 26092 26093
29857 2 26091 26092
29858 2 5487 5488
29859 2 26096 26097
29860 2 26095 26096
29861 2 26098 26099
29862 2 14812 14813
29863 1 23941 23942
29864 2 2690 2691
29865 2 2691 2692
29866 2 2689 2690
29867 2 17375 17376
29868 2 17377 17378
29869 2 17374 17375
29870 2 30657 30658
29871 1 18842 18843
29872 1 18981 18982
29873 1 10322 10323
29874 2 28535 28536
29875 2 28534 28535
29876 1 1922 1923
29877 1 18841 18842
29878 1 18984 18985
29879 3 18985 18986
29880 1 10323 10324
29881 2 28531 28532
29882 2 4530 4531
29883 1 1921 1922
29884 2 18989 18990
29885 2 18988 18989
29886 2 18986 18987
29887 1 10324 10325
29888 2 2839 2840
29889 2 2838 2839
29890 2 5773 5774
29891 2 10338 10339
29892 2 10339 10340
29893 2 5772 5773
29894 2 5769 5770
29895 2 5770 5771
29896 2 5771 5772
29897 1 5761 5762
29898 2 2836 2837
29899 2 24952 24953
29900 1 13504 13505
29901 1 35843 35844
29902 3 13505 13506
29903 2 13506 13507
29904 2 13507 13508
29905 2 13509 13510
29906 2 13508 13509
29907 1 5764 5765
29908 2 24953 24954
29909 2 17611 17612
29910 1 26864 26865
29911 1 26863 26864
29912 2 13518 13519
29913 2 13517 13518
29914 1 2684 2685
29915 2 13519 13520
29916 1 23682 23683
29917 2 23691 23692
29918 2 26094 26095
29919 2 14819 14820
29920 2 2692 2693
29921 2 14818 14819
29922 2 2686 2687
29923 2 23954 23955
29924 2 2693 2694
29925 2 2688 2689
29926 2 2687 2688
29927 2 3927 3928
29928 2 3928 3929
29929 2 33877 33878
29930 2 33878 33879
29931 2 24477 24478
29932 2 24476 24477
29933 2 24475 24476
29934 2 24468 24469
29935 3 29545 29546
29936 2 3930 3931
29937 2 3929 3930
29938 2 33874 33875
29939 2 33875 33876
29940 2 24472 24473
29941 2 24471 24472
29942 1 7382 7383
29943 1 7381 7382
29944 2 29546 29547
29945 2 29568 29569
29946 2 3931 3932
29947 2 3934 3935
29948 1 25263 25264
29949 2 33446 33447
29950 1 33443 33444
29951 2 29547 29548
29952 2 29566 29567
29953 2 13312 13313
29954 2 29567 29568
29955 2 29559 29560
29956 1 25264 25265
29957 3 25265 25266
29958 2 32832 32833
29959 1 33444 33445
29960 2 7389 7390
29961 2 7390 7391
29962 2 13313 13314
29963 2 29555 29556
29964 1 34821 34822
29965 2 29557 29558
29966 1 4882 4883
29967 1 4883 4884
29968 1 4884 4885
29969 2 32833 32834
29970 2 7388 7389
29971 1 3924 3925
29972 2 3926 3927
29973 2 20289 20290
29974 2 20290 20291
29975 2 20291 20292
29976 2 29574 29575
29977 2 33873 33874
29978 2 20292 20293
29979 2 24479 24480
29980 2 33872 33873
29981 2 33871 33872
29982 2 24474 24475
29983 2 13076 13077
29984 1 33864 33865
29985 2 24467 24468
29986 2 13071 13072
29987 2 33457 33458
29988 2 33455 33456
29989 2 33456 33457
29990 2 13938 13939
29991 2 20287 20288
29992 2 29573 29574
29993 2 29571 29572
29994 2 29572 29573
29995 2 33876 33877
29996 2 20676 20677
29997 2 3933 3934
29998 2 24473 24474
29999 2 20677 20678
30000 2 24470 24471
30001 1 7383 7384
30002 2 24469 24470
30003 2 13070 13071
30004 2 13069 13070
30005 2 13068 13069
30006 2 19448 19449
30007 1 20284 20285
30008 2 29569 29570
30009 2 29570 29571
30010 1 29562 29563
30011 1 29563 29564
30012 2 20672 20673
30013 2 3932 3933
